car_id,lat,long,Timestamp,location
5,36.05962349,24.85798612,01/09/2014 13:28:01,Gelatogalore
5,36.06733435,24.87464641,01/10/2014 07:12:05,Jack's Magical Beans
5,36.06722689,24.87633636,01/10/2014 07:59:03,None
5,36.05183726,24.87957576,01/10/2014 08:05:13,Cup o'Joe
5,36.06733627,24.87469611,01/13/2014 07:23:05,Jack's Magical Beans
5,36.06725418,24.87637385,01/13/2014 08:06:03,None
5,36.05192314,24.87947565,01/13/2014 08:12:09,Cup o'Joe
5,36.04895435,24.87956813,01/13/2014 08:13:11,GAStect
5,36.06583375,24.84988783,01/13/2014 20:21:01,Kronos Mart
5,36.06729438,24.87769411,01/14/2014 07:43:05,None
5,36.06734285,24.8746274,01/14/2014 07:44:06,Jack's Magical Beans
5,36.06719448,24.87635731,01/14/2014 07:57:04,None
5,36.05189941,24.87957133,01/14/2014 08:03:12,Cup o'Joe
5,36.06754386,24.87338793,01/15/2014 07:45:01,Jack's Magical Beans
5,36.06728872,24.87634649,01/15/2014 07:46:02,None
5,36.05192516,24.87941651,01/15/2014 07:52:08,Cup o'Joe
5,36.04905909,24.87958074,01/15/2014 07:53:09,GAStect
5,36.06737927,24.8747498,01/16/2014 07:45:03,Jack's Magical Beans
5,36.06724587,24.87635742,01/16/2014 08:03:02,None
5,36.05192366,24.87953212,01/16/2014 08:09:10,Cup o'Joe
5,36.04889826,24.87956583,01/16/2014 08:10:12,GAStect
5,36.06736963,24.87479208,01/17/2014 07:42:03,Jack's Magical Beans
5,36.06724091,24.87635235,01/17/2014 07:55:03,None
5,36.05184595,24.87956584,01/17/2014 08:01:13,Cup o'Joe
22,36.05424775,24.90053133,01/06/2014 08:06:07,None
22,36.04806748,24.87956797,01/06/2014 08:22:10,GAStect
22,36.04821412,24.87957502,01/07/2014 08:06:07,GAStect
22,36.05648,24.90127882,01/08/2014 07:59:06,None
22,36.04805834,24.87957124,01/08/2014 08:22:11,GAStect
22,36.05850852,24.9010053,01/09/2014 07:37:01,None
22,36.05428304,24.90044134,01/09/2014 07:39:06,None
22,36.04802552,24.87957339,01/09/2014 08:24:12,GAStect
22,36.05595287,24.90254389,01/09/2014 20:28:02,Guy's Gyros
22,36.05846409,24.90110894,01/10/2014 07:23:01,None
22,36.04807333,24.87956925,01/10/2014 08:15:10,GAStect
22,36.06581307,24.85255251,01/11/2014 20:09:02,Kalami Kafenion
22,36.05848849,24.90092126,01/12/2014 12:55:01,None
22,36.05937011,24.85800538,01/12/2014 13:40:05,Gelatogalore
22,36.0584757,24.90095706,01/12/2014 18:34:01,None
22,36.05942638,24.85811212,01/12/2014 19:51:04,Gelatogalore
22,36.05847271,24.90096522,01/13/2014 07:30:01,None
22,36.04802213,24.87957133,01/13/2014 08:16:12,GAStect
22,36.06317148,24.85099873,01/13/2014 13:22:03,Abila Zacharo
22,36.04811625,24.87957368,01/13/2014 17:53:01,GAStect
22,36.05574027,24.90254722,01/13/2014 20:45:01,Guy's Gyros
22,36.05841574,24.90112594,01/14/2014 07:40:03,None
22,36.0480252,24.87956676,01/14/2014 17:53:01,GAStect
22,36.05428146,24.90063085,01/15/2014 07:30:10,Brew've Been Served
22,36.04811828,24.87957535,01/15/2014 12:12:01,GAStect
22,36.05607,24.90268591,01/15/2014 21:06:03,Guy's Gyros
22,36.05844103,24.9011836,01/16/2014 07:20:03,None
22,36.05640009,24.90123368,01/16/2014 07:21:08,None
22,36.04827241,24.87957467,01/16/2014 08:10:06,GAStect
22,36.04811202,24.87956694,01/16/2014 17:31:01,GAStect
22,36.05283626,24.86869099,01/16/2014 20:56:01,Shoppers' Delight
22,36.05842568,24.90120566,01/17/2014 08:02:04,None
22,36.05429869,24.90065557,01/17/2014 08:04:10,Brew've Been Served
22,36.04817117,24.87956683,01/17/2014 08:29:08,GAStect
22,36.05282385,24.86866066,01/17/2014 20:23:01,Shoppers' Delight
22,36.05823702,24.90086216,01/18/2014 10:02:03,None
22,36.05844989,24.90119125,01/19/2014 18:35:02,None
22,36.05591641,24.90260665,01/19/2014 19:46:01,Guy's Gyros
9,36.08084275,24.85309716,01/06/2014 08:18:02,Bean There Done That
9,36.0795612,24.85498444,01/06/2014 08:19:04,None
9,36.07939983,24.85787322,01/06/2014 08:20:06,None
9,36.0780702,24.86274165,01/06/2014 08:22:09,None
9,36.07647581,24.86500517,01/06/2014 08:23:11,None
9,36.07397444,24.86570666,01/06/2014 08:24:12,None
9,36.07239823,24.86727354,01/06/2014 08:25:13,None
9,36.07038131,24.86858998,01/06/2014 08:26:15,None
9,36.06965038,24.87088263,01/06/2014 08:27:16,None
9,36.0693177,24.87397354,01/06/2014 08:28:18,None
9,36.06837138,24.87623167,01/06/2014 08:29:19,None
9,36.05194832,24.87839797,01/06/2014 08:35:28,Cup o'Joe
9,36.05007421,24.87957142,01/06/2014 08:36:29,GAStect
9,36.05555607,24.87619268,01/06/2014 12:10:01,None
9,36.04811993,24.87957405,01/06/2014 17:18:01,GAStect
9,36.08424722,24.85632247,01/06/2014 19:14:01,None
9,36.0836206,24.85394669,01/07/2014 07:16:02,None
9,36.08272139,24.85176367,01/07/2014 07:17:04,Bean There Done That
9,36.07450412,24.86570018,01/07/2014 08:10:01,None
9,36.07242218,24.86674883,01/07/2014 08:11:02,None
9,36.07064308,24.86817782,01/07/2014 08:12:03,None
9,36.06965008,24.87035414,01/07/2014 08:13:05,None
9,36.06940291,24.87342723,01/07/2014 08:14:07,None
9,36.06834233,24.87567255,01/07/2014 08:15:08,Jack's Magical Beans
9,36.05193567,24.87799299,01/07/2014 08:21:20,Cup o'Joe
9,36.0504837,24.87958484,01/07/2014 08:22:21,GAStect
9,36.0481159,24.87957261,01/07/2014 12:18:01,GAStect
9,36.06296245,24.85516979,01/07/2014 13:50:02,None
9,36.06965219,24.86901664,01/07/2014 17:10:01,None
9,36.08179027,24.85093311,01/08/2014 08:10:01,Bean There Done That
9,36.07933606,24.85784349,01/08/2014 08:13:06,None
9,36.0780473,24.85974887,01/08/2014 08:14:09,None
9,36.07803788,24.86288015,01/08/2014 08:15:11,None
9,36.07643222,24.86509214,01/08/2014 08:16:13,None
9,36.07386205,24.86572108,01/08/2014 08:17:14,None
9,36.0723906,24.86738332,01/08/2014 08:18:15,None
9,36.07030876,24.86858148,01/08/2014 08:19:16,None
9,36.06961827,24.87093369,01/08/2014 08:20:17,None
9,36.06934746,24.87398088,01/08/2014 08:21:18,None
9,36.06838307,24.87628462,01/08/2014 08:22:20,None
9,36.05192306,24.87869636,01/08/2014 08:28:34,Cup o'Joe
9,36.0497734,24.87957679,01/08/2014 08:29:35,GAStect
9,36.05103441,24.87717337,01/08/2014 17:10:02,None
9,36.07670965,24.85739128,01/08/2014 20:32:02,Hippokampos
9,36.08172081,24.85126357,01/09/2014 08:24:06,Bean There Done That
9,36.07934965,24.85843818,01/09/2014 08:27:18,None
9,36.07807531,24.8602419,01/09/2014 08:28:19,None
9,36.07802289,24.86342786,01/09/2014 08:29:22,None
9,36.07623631,24.86553606,01/09/2014 08:30:23,None
9,36.07336944,24.86576586,01/09/2014 08:31:24,None
9,36.0723457,24.86787522,01/09/2014 08:32:25,None
9,36.06981126,24.86857748,01/09/2014 08:33:26,None
9,36.06962752,24.87144553,01/09/2014 08:34:27,None
9,36.0692938,24.87446965,01/09/2014 08:35:28,None
9,36.06792651,24.87630219,01/09/2014 08:36:29,None
9,36.04810951,24.87957031,01/09/2014 12:27:01,GAStect
9,36.08422968,24.85630692,01/09/2014 18:19:01,None
9,36.08355647,24.85382431,01/10/2014 07:26:06,None
9,36.06942701,24.87312325,01/10/2014 08:10:01,None
9,36.06833952,24.87537723,01/10/2014 08:11:03,Jack's Magical Beans
9,36.05195074,24.87769724,01/10/2014 08:17:14,None
9,36.0507729,24.87958773,01/10/2014 08:18:15,Cup o'Joe
9,36.04811295,24.87957456,01/10/2014 12:20:01,GAStect
9,36.04811574,24.87956716,01/10/2014 17:31:01,GAStect
9,36.08424577,24.85650831,01/10/2014 19:11:01,None
9,36.08544747,24.86028491,01/10/2014 23:55:02,None
9,36.07666615,24.85759434,01/11/2014 19:34:01,Hippokampos
9,36.08175566,24.85106174,01/13/2014 08:21:02,Bean There Done That
9,36.07803697,24.85968405,01/13/2014 08:25:07,None
9,36.07804691,24.86269271,01/13/2014 08:26:08,None
9,36.07649019,24.86493277,01/13/2014 08:27:10,None
9,36.07402844,24.86570057,01/13/2014 08:28:11,None
9,36.07239643,24.86722801,01/13/2014 08:29:12,None
9,36.0704305,24.86855686,01/13/2014 08:30:13,None
9,36.06962822,24.87079464,01/13/2014 08:31:14,None
9,36.06936881,24.87380033,01/13/2014 08:32:15,None
9,36.06834943,24.87604838,01/13/2014 08:33:16,Jack's Magical Beans
9,36.05193169,24.8782557,01/13/2014 08:39:25,Cup o'Joe
9,36.04802955,24.87957509,01/13/2014 12:13:01,GAStect
9,36.08175961,24.85101357,01/14/2014 07:59:01,Bean There Done That
9,36.06943189,24.87320634,01/14/2014 08:10:03,None
9,36.06833138,24.87544106,01/14/2014 08:11:04,Jack's Magical Beans
9,36.05194221,24.87776673,01/14/2014 08:17:15,None
9,36.05072189,24.87957874,01/14/2014 08:18:16,Cup o'Joe
9,36.04811811,24.87957025,01/14/2014 12:23:01,GAStect
9,36.04811719,24.87956785,01/14/2014 17:20:01,GAStect
9,36.08432063,24.85626067,01/14/2014 18:11:02,None
9,36.08371184,24.85384444,01/15/2014 07:39:03,None
9,36.08174531,24.85098163,01/15/2014 08:18:01,Bean There Done That
9,36.08089827,24.85311147,01/15/2014 08:19:02,Bean There Done That
9,36.07935294,24.8578631,01/15/2014 08:21:07,None
9,36.07802487,24.85976937,01/15/2014 08:22:09,None
9,36.07806236,24.86287095,01/15/2014 08:23:11,None
9,36.07644438,24.86502471,01/15/2014 08:24:12,None
9,36.07391778,24.86570079,01/15/2014 08:25:13,None
9,36.07237391,24.86733507,01/15/2014 08:26:14,None
9,36.07037399,24.86859084,01/15/2014 08:27:15,None
9,36.06963881,24.87087775,01/15/2014 08:28:16,None
9,36.06932095,24.87392576,01/15/2014 08:29:17,None
9,36.06833167,24.8762319,01/15/2014 08:30:19,None
9,36.05194223,24.87868742,01/15/2014 08:36:34,Cup o'Joe
9,36.04976463,24.87956803,01/15/2014 08:37:35,GAStect
9,36.0766281,24.86297499,01/15/2014 13:50:02,None
9,36.07664267,24.85749171,01/15/2014 20:31:01,Hippokampos
9,36.06963287,24.87026092,01/16/2014 08:10:03,None
9,36.0694083,24.87330841,01/16/2014 08:11:05,None
9,36.06834191,24.87566477,01/16/2014 08:12:08,Jack's Magical Beans
9,36.05194623,24.877789,01/16/2014 08:18:16,None
9,36.05057013,24.8795788,01/16/2014 08:19:19,GAStect
9,36.04811414,24.87956659,01/16/2014 12:17:01,GAStect
9,36.04983545,24.88114073,01/16/2014 14:10:01,GAStect
9,36.04810862,24.87957494,01/16/2014 17:19:01,GAStect
9,36.08411268,24.85636335,01/16/2014 18:52:02,None
9,36.06596186,24.86566042,01/16/2014 20:50:02,None
9,36.08423039,24.85639862,01/17/2014 07:36:01,None
9,36.08175025,24.85101631,01/17/2014 08:11:01,Bean There Done That
9,36.07953629,24.85497797,01/17/2014 08:13:05,None
9,36.07933272,24.85782077,01/17/2014 08:14:06,None
9,36.07807326,24.86270897,01/17/2014 08:16:08,None
9,36.0764832,24.86495776,01/17/2014 08:17:10,None
9,36.07398117,24.86571186,01/17/2014 08:18:12,None
9,36.07239134,24.8672691,01/17/2014 08:19:13,None
9,36.07040629,24.86859202,01/17/2014 08:20:14,None
9,36.06964052,24.87083713,01/17/2014 08:21:15,None
9,36.06935474,24.87385634,01/17/2014 08:22:16,None
9,36.06837818,24.87625669,01/17/2014 08:23:20,None
9,36.05192658,24.87834643,01/17/2014 08:29:27,Cup o'Joe
9,36.05012409,24.87957684,01/17/2014 08:30:28,GAStect
9,36.04802294,24.87956906,01/17/2014 12:25:01,GAStect
9,36.06271763,24.87645047,01/17/2014 14:10:02,None
9,36.08016858,24.85489866,01/17/2014 18:50:02,None
9,36.08008004,24.85490894,01/18/2014 12:50:03,None
9,36.08425347,24.85636932,01/18/2014 18:21:01,None
9,36.08431816,24.85642177,01/19/2014 18:20:01,None
107,36.05274642,24.88121003,01/06/2014 08:48:22,None
107,36.05456559,24.88249841,01/06/2014 08:49:23,Abila Hospital
107,36.05481707,24.88548741,01/06/2014 08:50:28,None
107,36.05418243,24.90809272,01/06/2014 11:34:27,Stewart and Sons Fabrication
107,36.05275195,24.88118621,01/07/2014 08:50:42,None
107,36.0545851,24.88247719,01/07/2014 08:51:43,Abila Hospital
107,36.05475648,24.88551186,01/07/2014 08:52:47,None
107,36.05417229,24.90809604,01/07/2014 11:35:41,Stewart and Sons Fabrication
107,36.06413125,24.84132161,01/07/2014 15:22:27,Maximum Iron and Steel
107,36.05275641,24.88127957,01/08/2014 09:00:15,None
107,36.05846769,24.88550099,01/08/2014 10:17:02,Nationwide Refinery
107,36.05862586,24.88089775,01/08/2014 13:23:32,Carlyle Chemical Inc.
107,36.06517237,24.83281063,01/08/2014 14:09:42,Kronos Pipe and Irrigation
107,36.06403449,24.84143955,01/08/2014 15:20:06,Maximum Iron and Steel
107,36.04807514,24.87956965,01/09/2014 08:41:39,GAStect
107,36.05274256,24.88118529,01/09/2014 08:43:41,None
107,36.0546197,24.88246672,01/09/2014 08:44:43,Abila Hospital
107,36.05479418,24.88548075,01/09/2014 08:45:46,None
107,36.05418602,24.90814663,01/09/2014 11:43:24,Stewart and Sons Fabrication
107,36.06519833,24.83257785,01/09/2014 14:29:17,Kronos Pipe and Irrigation
107,36.06410072,24.84141463,01/09/2014 15:17:21,Maximum Iron and Steel
107,36.05274427,24.88117426,01/13/2014 08:54:28,None
107,36.05458731,24.88247322,01/13/2014 08:55:29,Abila Hospital
107,36.05473502,24.88542152,01/13/2014 08:56:31,None
107,36.05419365,24.90826392,01/13/2014 11:57:22,Stewart and Sons Fabrication
107,36.0584349,24.88551399,01/14/2014 10:05:58,Nationwide Refinery
107,36.05413994,24.9081006,01/14/2014 11:59:01,Stewart and Sons Fabrication
107,36.05418445,24.90811227,01/15/2014 11:49:01,Stewart and Sons Fabrication
107,36.05866112,24.88086935,01/15/2014 13:29:18,Carlyle Chemical Inc.
107,36.06415145,24.84129284,01/15/2014 15:16:42,Maximum Iron and Steel
107,36.06532042,24.83305367,01/15/2014 17:04:01,Kronos Pipe and Irrigation
107,36.0480757,24.87957418,01/16/2014 08:47:21,GAStect
107,36.05274866,24.88118996,01/16/2014 08:49:23,None
107,36.05457466,24.88247038,01/16/2014 08:50:24,Abila Hospital
107,36.05472267,24.88541242,01/16/2014 08:51:26,None
107,36.05420744,24.90815633,01/16/2014 11:49:53,Stewart and Sons Fabrication
107,36.05848042,24.88555826,01/17/2014 10:24:53,Nationwide Refinery
107,36.05411137,24.90806584,01/17/2014 11:34:57,Stewart and Sons Fabrication
107,36.05844193,24.88567643,01/17/2014 13:17:02,Nationwide Refinery
107,36.05848866,24.88562259,01/17/2014 17:12:01,Nationwide Refinery
104,36.05098457,24.82597308,01/06/2014 12:16:54,Abila Airport
104,36.05088075,24.82593849,01/06/2014 15:53:30,Abila Airport
104,36.05066593,24.82593753,01/07/2014 15:46:54,Abila Airport
104,36.04802662,24.87957173,01/08/2014 13:46:58,GAStect
104,36.05084338,24.82598627,01/08/2014 15:29:18,Abila Airport
104,36.05097547,24.82598413,01/09/2014 12:16:13,Abila Airport
104,36.0507929,24.82594172,01/15/2014 15:51:19,Abila Airport
105,36.05317267,24.88083231,01/07/2014 08:53:00,Cup o'Joe
105,36.05852637,24.88092403,01/07/2014 09:56:11,Carlyle Chemical Inc.
105,36.05847508,24.88550466,01/07/2014 11:44:45,Nationwide Refinery
105,36.05448999,24.89973021,01/07/2014 13:10:56,Katerina's Cafe
105,36.05853437,24.88092563,01/07/2014 14:35:51,Carlyle Chemical Inc.
105,36.05298013,24.88080316,01/08/2014 08:50:19,Cup o'Joe
105,36.05855273,24.88087758,01/08/2014 09:44:23,Carlyle Chemical Inc.
105,36.05845335,24.88552479,01/08/2014 11:31:01,Nationwide Refinery
105,36.05847126,24.88087504,01/08/2014 14:29:11,Carlyle Chemical Inc.
105,36.05295223,24.88080122,01/09/2014 08:48:02,Cup o'Joe
105,36.05856359,24.88091249,01/09/2014 09:55:22,Carlyle Chemical Inc.
105,36.05844437,24.88548032,01/09/2014 11:34:33,Nationwide Refinery
105,36.05456941,24.89966019,01/09/2014 13:24:01,Katerina's Cafe
105,36.05843576,24.88086637,01/09/2014 14:28:51,Carlyle Chemical Inc.
105,36.05301422,24.88081411,01/14/2014 08:44:06,Cup o'Joe
105,36.05853591,24.88107381,01/14/2014 09:35:00,Carlyle Chemical Inc.
105,36.05846725,24.88552747,01/14/2014 11:55:57,Nationwide Refinery
105,36.05844657,24.88090343,01/14/2014 14:27:50,Carlyle Chemical Inc.
105,36.052952,24.88078791,01/15/2014 08:55:45,Cup o'Joe
105,36.05852523,24.8808674,01/15/2014 09:36:19,Carlyle Chemical Inc.
105,36.0584399,24.88546548,01/15/2014 11:58:36,Nationwide Refinery
105,36.05848579,24.88087096,01/15/2014 14:30:38,Carlyle Chemical Inc.
105,36.05307436,24.88079896,01/16/2014 08:51:18,Cup o'Joe
105,36.05853743,24.88089093,01/16/2014 09:54:11,Carlyle Chemical Inc.
105,36.05845704,24.88552268,01/16/2014 11:32:26,Nationwide Refinery
105,36.05849672,24.88087023,01/16/2014 17:19:01,Carlyle Chemical Inc.
106,36.05414227,24.90820285,01/07/2014 15:03:31,Stewart and Sons Fabrication
106,36.05848188,24.88548543,01/07/2014 16:28:03,Nationwide Refinery
106,36.05276014,24.8812092,01/08/2014 08:19:35,None
106,36.05459259,24.88246777,01/08/2014 08:20:36,Abila Hospital
106,36.05476068,24.88538559,01/08/2014 08:21:37,None
106,36.05415915,24.90815611,01/08/2014 11:30:38,Stewart and Sons Fabrication
106,36.05419704,24.90816116,01/09/2014 15:02:55,Stewart and Sons Fabrication
106,36.05847421,24.88550948,01/09/2014 16:33:05,Nationwide Refinery
106,36.07443715,24.84592966,01/14/2014 14:19:08,Abila Scrapyard
106,36.05413653,24.90822013,01/14/2014 14:58:48,Stewart and Sons Fabrication
106,36.05843573,24.88548404,01/14/2014 16:34:10,Nationwide Refinery
106,36.05275171,24.88124013,01/15/2014 08:40:17,None
106,36.05461297,24.88249487,01/15/2014 08:41:18,Abila Hospital
106,36.05475622,24.88541279,01/15/2014 08:42:19,None
106,36.05422106,24.9083476,01/15/2014 11:24:49,Stewart and Sons Fabrication
106,36.07442121,24.84579545,01/16/2014 17:19:02,Abila Scrapyard
31,36.06058643,24.88250218,01/17/2014 08:01:03,None
31,36.05263327,24.88116336,01/17/2014 08:04:06,None
31,36.05103445,24.87957091,01/17/2014 08:05:07,Cup o'Joe
31,36.04802796,24.87956954,01/17/2014 08:06:09,GAStect
31,36.06335087,24.85099789,01/17/2014 13:29:01,Abila Zacharo
31,36.07057375,24.89514879,01/18/2014 12:35:01,Chostus Hotel
31,36.05451022,24.89992355,01/18/2014 13:48:01,Katerina's Cafe
31,36.07029275,24.89511205,01/19/2014 18:41:05,Chostus Hotel
